,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
2493,1.406821407042267,1.145976824469106,-0.6796257372990852,1.8144137122384696,-0.3470509202563369,-0.21379563716760686,-1.1524988190096541,-0.24476164301958733
2494,2.672861840739778,1.2312640314673438,0.6256266455321461,1.7221557016031137,-1.2930616312782663,-0.18938747572468614,0.571092713309037,0.3487783624204177
2495,-0.12388756563625045,1.3351742050676862,0.723820412659303,-1.6014535153234464,0.34700754535584133,0.9697275670569009,0.8362524586181774,0.16016772036693472
2496,-1.5336815943346274,1.4895344354299547,-0.8611084163204176,0.45415375854226714,-0.5937380024923276,0.22515964498069993,0.7198114605131173,0.31792712616195173
2497,-1.16801236137604,1.2093621504076326,-1.1254368133660062,0.034973249054137366,-0.6798633574289383,0.6219816353522031,0.6274588348475743,0.31171107090249744
2498,-0.34091514246975235,2.2269484312985877,-0.14405169338486074,0.9334242738684637,-1.3618786120968294,0.4365086652371514,0.3327030895746955,0.3384691034424201
2499,-0.10898895953797251,0.571607130725591,-1.3136636267858206,-1.3164946719387582,-0.4028386558017151,0.6731758787387434,-0.25821480673670383,0.7933882929104452
2500,-0.2860275748556304,1.1175177011768118,-1.4390066382959807,-0.5177389920238098,0.5510259347395247,0.5598820842795709,0.42955926248978,0.8490623949404492
2501,-1.3923242330624834,2.1972333586911414,-1.4006809093948205,1.6638208331878885,-0.13602199656300232,-0.4119824498791536,0.5673437194647648,0.5860348919176577
2502,-1.199511264841971,2.202144345100661,0.6723080475815214,0.11825515223790083,-0.18148166004020466,-0.6643633841657183,0.5833154923195145,-0.45597449356859454
2503,-1.014063746982278,0.7086518282952283,-0.2733904503610245,-1.4419001427405342,-0.4296427170867036,0.6289556253374311,0.5137167634763848,0.03200439454581406
2504,0.11973224210635262,-2.4748231598443784,0.7470952223404287,-0.9037494764144092,-0.001479064906632821,-0.3969228670534646,-0.5126868419439199,-0.3024697069877977
2505,-0.49992923430824554,-1.2678212519265553,0.047364588052618534,0.2648598901926651,0.2577795829373898,0.37742472763115176,0.3019688331952612,-0.8131369330504254
2506,1.8873168527471753,-0.06429254840211097,0.5782559919714569,-0.9303076459176819,0.9209386811895756,-0.13228657572192448,-0.4270483165656137,-0.32105739734136846
2507,0.9498909735896482,0.13427928600528735,-1.6951164699119146,-0.03052270757151082,1.725682479327029,1.2875466892594651,-0.02225327732450368,0.05325031495610629
2508,-2.2757355603266483,-0.43659399557848205,0.21765446862188736,0.6924931479680256,-0.3049153383085247,1.3738814088979179,-0.4623906706966308,-0.8357131784798065
2509,-1.6050330747898638,-0.05817264974681904,0.6278551809570149,0.7752930093931261,0.6230070184869878,-0.24536980119705276,0.23417037650788966,0.09361547880617957
2510,-1.2319211074194938,-1.7041375397974052,1.2606102187423107,0.23842954757234813,-1.1389041230886086,-1.0436578258263545,-0.1310852338496546,0.6785963097157016
2511,-2.0486381164215004,1.5618216318303095,1.0681156691489289,-1.0361253918210491,0.23204091396005128,0.11027549337418842,0.816035062236524,0.22556327182276661
2512,-0.20372558403461996,-0.8836286917219817,-0.6845131938653707,-0.5393772675294195,0.3747751985328283,0.6135622992874804,-0.2282660557438457,0.8122489416059311
2513,-1.4599563119665377,-1.3574534012933328,0.38304466473525134,-0.6272856659894384,-1.1080976266371971,-0.6255447169000059,0.3817385587122849,0.4386634446271757
2514,-1.3896269825214937,-2.7667585600969966,1.2064072901648328,0.5250046709155206,-1.0748402844932454,-0.898399156134064,0.09525227605152937,0.7101546709178373
2515,0.3399973632273616,0.2291950057236766,-1.0859125627092034,1.046154620355318,0.6466934560607618,-0.939299112845306,0.37160384355660964,0.8174224457918848
2516,0.5308242366950633,-1.1228465666093757,-0.15522307015889072,-1.0295941390254595,-0.5252900053765694,-0.5205393180146302,-0.714117052739687,0.23406229532144918
2517,-0.938066162298765,-1.7442661475414316,0.07991165131026204,-1.4199868989683084,-0.6508145095644421,-0.1428669297763189,0.3112836121967584,0.460199471843806
2518,1.9509580456943865,-1.303900958878812,-1.4449558323943483,1.1629623089735555,1.0697030169589443,-0.06714122553350028,0.5661932428807959,-0.31725102802726773
2519,1.2568408397457898,-0.16927118465016766,-1.6168263712133657,0.0841602937715006,0.8214162696483294,-0.3068429371306092,0.9784261558593441,-0.6926682127250843
2520,-0.23657588813928543,-0.2080462865665381,-0.41285209898969494,0.8913380073796113,-0.32868223765656546,-0.11811377679022025,0.7430349111929754,-0.3315870609050373
2521,0.48538489862759765,-2.8931495881108327,-0.11025332215752981,-0.4821677995020385,-0.21610826240911155,-0.8362428854371959,0.7369245897941542,-0.6513670945713279
2522,1.5153013150494046,-1.0861923183652622,-0.8416686802562579,0.8232200682345618,0.18388956467464576,-0.2194046873216966,0.9612972208818423,0.9370829940555253
2523,3.3726634598829017,-1.1653732965612607,1.346625790533444,0.019080844010232634,-1.4821742525001833,3.098461777328429,2.658416420653779,1.8942588319283522
2524,-0.9201082675932262,-1.423246797193029,-0.2292956322184354,1.389752229319244,-0.27951721050278944,-0.49381103912734337,0.1777480731836333,-0.44973182601766415
2525,1.6431398433505353,-0.3581286454764799,-0.40612558384152536,0.7316378297237875,0.03834100656263196,-0.3521757384201703,-1.293146231475194,-0.5362338321912599
2526,1.8747085830565362,-0.6197048231278623,-0.9657101898190322,1.1640558855751741,1.2252227202229204,0.9376023803038136,0.4169499686316162,0.009968128343978517
2527,0.8155150127000558,0.470850114793535,-1.2574165788445586,1.4318870872451561,0.68637895368138,-0.7307025937295144,-0.03571592033115086,0.2256240578766404
2528,1.2552191162911666,-1.6896809496267595,-0.4205981780462095,0.5019334561245465,0.20002920448717723,-0.15621487350792615,-0.22612722624155374,-0.17675561070078302
2529,-0.13987055125394424,0.17751724092517654,1.3021713160158033,1.0278382324764597,-0.08664492026318588,-0.26014745303369785,-1.4441276245769261,-0.22361749745282974
2530,-1.7860728021415109,-0.12471277539233785,0.6486470447982844,1.3171324644750186,0.09177617247427337,0.5882428936730223,-0.11987177350544724,-0.8160704944651395
2531,-0.2864858793922614,0.4463090383966856,1.1229787629673282,1.2020858425358076,-0.14123511807777675,1.1444185083998504,-0.5055848648477427,-0.8771553022399549
2532,-2.5372225001952886,0.5120840295521502,0.6808220756304856,1.7861348953525393,-0.1266766422206379,0.715564310250452,-0.3398457815851321,-0.7919808276906452
2533,-0.8620860577479065,0.14962312360639682,0.2951495417419925,1.2143117174655698,0.017664350447682987,0.5499376777595443,-1.2461386607508107,-0.3376203531962807
2534,-1.3186277034641285,0.17105002583147919,0.09678432935653294,1.4933031668253365,-0.10750475622744408,1.2854734984265042,-0.8072980910888176,-0.20251830580268446
2535,-1.3272285374195436,0.19743430360308864,0.5775128554935219,0.9813659586471136,0.017655524983503604,0.9904287461443819,-0.7614094604252829,-0.9271069503932793
2536,-1.476877917399677,0.0038654546791296244,0.9482088335268823,1.0670459453740206,-0.4476006377584335,1.5825572788621347,0.010321985100288077,-1.0651164497709522
2537,-1.949854456018984,0.38229425301676484,-0.13429092767821246,2.0834946258211575,0.34548764641472046,0.6436648913327894,-0.5436662443301447,-0.08923417805254383
2538,-1.2392829100333822,-0.10097125240312857,-0.37583913536742675,1.2477811702408503,0.3700197125479488,0.7569732577790282,-0.5671787374181747,-0.32826081742153
2539,3.935240454249697,0.6669252142538057,2.696288519005972,5.022907919898337,-2.112133052762637,0.16819700786531408,1.5953308790367793,0.8504062407301085
2540,-1.2357815409548323,-0.3641292866147369,-0.36851653068053153,0.666159671703637,0.20720645973283502,1.3514727922570202,-0.3813712364451009,-1.1321320174831837
2541,-1.6439373678583062,-0.48346700633787126,-0.1109148847813342,0.5649358708649402,0.004194929705140735,1.6642834619784226,-0.7886755047391236,-0.13527488262053686
2542,-0.8679161355508761,-0.3043087885675542,-0.04190776875024186,-0.07066150340090373,1.0085207846304733,1.3247313890653616,-0.3852175119974672,-0.0082723482196819
2543,-2.2095600389894052,0.7569831974071356,-0.18043979840404678,2.794165752843548,-0.17570566861890596,0.03990524049681909,-0.4860505224736087,0.2382174848821675
2544,-0.7174642868250343,0.2775271224772644,-1.1055682838702798,0.08625051527171862,0.1973225031306068,0.3637641982522461,0.03364616467461039,0.6280324528202196
2545,-0.021581470560506927,-0.26726755990682133,-0.8661212762054885,-1.6490859616866091,-0.0076304394271962065,0.46457125636186486,0.16523005870374333,1.23984219792256
2546,-0.8204890457581739,-0.7645174260609572,-0.5254733448625261,-0.7814609615953476,-0.47385658178061607,-0.34747339270607475,0.701767966897136,0.34347047916009477
2547,1.5096255086647226,-2.2455467862172678,-1.0894904858693537,-0.2805482565706773,1.2872883377411881,0.008444313247753639,0.30140846996087634,-0.3727869015340886
2548,-0.7891150797583173,0.016563163671941505,-0.8612629367926399,-1.093859669401497,-0.027617249155573263,0.22626657913547774,0.24928114821891414,1.55792951684626
2549,-0.09983367693069074,1.184017375388115,-1.830361644192768,0.37665908167157974,0.375059840471724,-0.1061572262446618,1.132687445929365,-0.25801207757274774
2550,1.6204867408293688,-0.960412894865865,-0.9420071845269823,-1.2649562333828266,-0.28151279343426816,-0.4126112984644955,1.4839630320300632,-0.14358942243964776
2551,0.6728961791285123,-0.6553265347376053,-1.4430288923496617,-0.586554506280882,1.4065382432507392,1.2808618570107266,-0.188837387893715,0.9631200497522193
2552,0.4075724992968308,0.43541036596696026,-1.4175083034445009,0.33026692009388686,0.15801923776361623,-0.6959686504493563,1.0992896734443698,0.9798596219071339
2553,1.1166049898393315,-0.03247337687031162,-1.0375287092801326,-1.0661060833690312,-0.3581648126365759,0.7563400047338756,1.4043280890405592,0.19855681276756348
2554,0.9460266896481491,0.9337237407734509,-2.110969806191018,-0.8016242287291603,1.0807201646994098,0.6464402104768571,0.29087826699200153,0.46685804991642715
2555,0.48934522150829446,0.12684224524421447,-0.8015019746699469,0.7748979561248492,0.259774628598353,0.2047652179527806,1.0379027533949896,-0.034195139019529724
2556,0.05455246408631083,-1.468096137131066,-0.5038465114030188,0.9906652033932998,0.18953298202686694,-0.6780755128629743,0.6750290012328332,-0.8343929349658428
2557,0.6874102592542772,-1.0270695564328252,-1.1389126650207129,-1.762564969533346,-0.007532852446112749,-0.37581995798600437,1.051093500532952,0.712938386166986
2558,0.4825918201859094,-1.7539903320249697,-0.32555078331158277,-0.273915393282374,-0.8343069359919215,-0.6334668736883341,0.9415574080931547,-0.7614907325687286
2559,2.0889203722314207,-0.5363734748143042,-0.7419852710137556,-0.9344339883340659,-0.09860368362330943,-0.9777124888560159,-0.5363155764617882,-0.1007168134120733
2560,0.6170153674365495,-2.0563500150225646,0.05678191436146843,0.07986664490455957,-0.01830330760004722,-0.04494735217357714,-0.17046990758881286,0.22309959905785734
2561,0.16540340613382384,-1.4872561085397342,-0.8949132444229502,-1.2999348016662355,-0.5582045885839815,-0.7651631222913159,1.0010629057741482,0.08401014503036254
2562,0.5682574467652695,-0.042745716003096054,-0.14345951839001098,-1.8665868219193815,-1.338206524161719,-0.6979321943563831,-0.06306069407468798,-0.7100863132895996
2563,3.4831319796211972,1.231525304951038,1.2442519994895114,0.579309862052218,-1.7670619269745016,0.8569839008176795,1.0700301374891275,1.9577353741040013
2564,1.6689391717023305,0.2545939239121361,-1.008655799403148,-0.11386829955625051,0.5071961451449201,0.03250835413836351,1.3546093325556239,0.7388371940467349
2565,1.4301419559545112,1.8235134552651509,-0.042601136466908586,0.7247058038929199,-0.5129052685744828,-1.3563346840270496,0.14067420081137103,-0.2038437747824138
2566,0.029276116117486987,-2.2302596715882563,-0.22251784645105893,-1.751472785092036,-0.932830654259792,-0.9874432147665332,0.6839180778160282,0.25723325378823453
2567,1.8730043878429823,0.6463080958012413,-0.5252955635289493,-0.6119431499928328,-0.041290930701525196,0.31717338273967716,-0.37235936796917185,-0.17478771588311107
2568,1.3478097323634397,1.2108850582525588,0.5202647951786554,-0.1178151047191272,-0.7295019419839405,-1.6604847225765131,0.24718521896445267,-0.30187362384027727
2569,2.9015040271642523,0.6445824460691952,3.7758070710561498,1.8939655419210786,0.23375722468783705,-0.8903071847008618,1.2313615248451861,-0.13453220555217943
2570,-1.9343821887654307,0.4150576425448254,-0.32745807630176105,-0.43601136419357756,-0.8952548128650704,1.0042270576966457,0.1794194275263034,-0.2999059733033869
2571,-0.8750571850945267,1.3814443290235785,-1.5424818312119029,0.038143309284429425,-0.03829015616143416,0.5487691083651417,0.3878618966484267,0.2937191812821163
2572,-1.029793544041855,0.3866259337603148,-1.0504405604724076,-1.009730230533233,-0.13034862355461985,1.0662976941840454,-0.08014608061397825,1.082924999512446
2573,1.5289121628101008,-1.3076983264926476,-1.1998828126858367,-0.708080634663735,0.3419288573755283,-0.8036439883233465,0.8051687426273172,-0.0903208660292072
2574,1.6894163265004334,-1.010286213616177,-1.4491964431329232,-1.1525357539590548,0.16294181494433982,-1.0041791663776296,1.4496553338366962,0.1320133094915409
2575,2.3551295240220638,-0.12901468399860594,-0.7696326194131748,-0.14394937490369716,0.18289638947187453,2.05791288722585,1.6956088040615434,-0.49250427098912675
2576,1.1643476440063953,0.3026457729004651,1.4176196671819024,-1.9960656208735286,2.1956140071281096,-1.1408380597777854,2.2225061563297097,-0.6736720608305142
2577,1.5694014190651084,-0.9973802563657046,-1.664566529046919,-0.43956012995555144,0.9848361047837103,-0.2570459736347468,0.6867121269922453,-0.02794074747309009
2578,1.540479615876529,0.3697625497572523,1.1575027175135706,-2.0989060443546914,-0.9044319736420735,-0.22317731547090378,0.7336268678609107,-1.010220442248312
2579,1.3438105306806616,-0.1557964359988022,-1.9526827675373675,-1.0845677778749714,0.574540168940784,0.03728367579691628,1.2833144813422914,-0.15498999617690903
2580,3.894489506062819,-0.19389183657267037,0.3875037659676511,0.2929315726757927,-1.0364749806661309,2.8300689809907853,3.064710945530428,1.2978755165434832
2581,2.034481453211382,1.1796596163675561,0.8388460242770632,0.7619640486107485,-1.546439005408089,0.8144030594532831,0.22059633139853732,0.07472594201323896
2582,1.0883988499267767,0.9267778603853887,-2.0910625073967397,0.5579543322971854,0.6342878910196523,-0.4850283591799532,1.496790529788519,-0.8845085461043423
2583,1.9648274350303152,-0.2840763983638774,-0.1721279462109296,-1.1098906694715107,-0.8029431241104031,2.137728831821896,2.412426856254632,-0.4190501288651957
2584,1.5547768629075014,-0.4430056220987495,-1.4794765720074348,-1.029545327095284,0.20335004499226983,-0.2122216049910241,1.5456151491793526,-0.37123299872722926
2585,0.5981377712944912,-1.9218733354993731,-0.5663777973659149,-1.0467659006547052,-0.26141547687967764,-0.6159641166298148,1.0384168629418846,-0.5897029013901534
2586,1.715767178688766,-0.4091609740012578,-2.0148560620398452,-0.4102715201442219,0.44164299905992294,-0.730266658357174,1.4182595156145323,-0.8793529189318785
2587,0.6985855815222619,-0.4437844710815467,-1.5625760413719232,-1.5077735055662098,-0.09923435618353665,-0.033254018819914986,1.1740174501646976,-0.695616043650432
2588,0.21857216649364136,-0.1199916406639997,0.3968458075386059,-1.5289904254266902,0.47894896403558357,-0.45241808449395926,1.513892757201696,-0.9677528542600877
2589,2.1869076689679416,-1.122740210555652,-1.711478132345071,-0.7611311507559231,0.7198410785503829,-0.6444362591393507,1.2908634514454602,0.06170492846558775
2590,0.60870673980565,-0.2573772732940424,0.6360704744175564,1.8659329039442487,-0.5884000441246089,0.7873067297495246,1.9012560107217575,-1.3531995368397007
